** CONVERTED FROM ./results/s01/20250814_170147.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Thu Aug 14 17:01:48 2025
** DATE: Thu Aug 14 17:01:47 2025
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.50 Jun 16 2022 (EyeLink 1000 Plus)
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BCD12
** CAMERA_CONFIG: BCD12200.SCD
**

MSG	4294967295 RECCFG CR 1000 2 1 LR
MSG	4294967295 ELCLCFG BTABLER
MSG	4294967295 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4294967295 THRESHOLDS L 59 209  R 65 206
MSG	4294967295 ELCL_WINDOW_SIZES 160 160 0 0
MSG	4294967295 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	4294967295 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4294967295 ELCL_PROC ELLIPSE  (5)
MSG	4294967295 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	1 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	0 !MODE RECORD CR 1000 2 1 LR
26771	   .	   .	    0.0	  988.4	  460.6	 8837.0
26772	   .	   .	    0.0	  988.7	  459.6	 8847.0
26773	   .	   .	    0.0	  988.4	  459.1	 8854.0
26774	   .	   .	    0.0	  988.1	  455.7	 8858.0
26775	   .	   .	    0.0	  987.7	  451.2	 8870.0
26776	   .	   .	    0.0	  987.5	  446.7	 8880.0
26777	   .	   .	    0.0	  987.7	  451.0	 8883.0
26778	   .	   .	    0.0	  988.0	  456.4	 8881.0
26779	   .	   .	    0.0	  988.4	  461.9	 8878.0
26780	   .	   .	    0.0	  988.2	  462.1	 8870.0
26781	   .	   .	    0.0	  988.2	  458.6	 8859.0
26782	   .	   .	    0.0	  988.2	  455.0	 8852.0
26783	   .	   .	    0.0	  987.9	  454.4	 8855.0
26784	   .	   .	    0.0	  987.7	  457.5	 8860.0
26785	   .	   .	    0.0	  987.7	  458.3	 8863.0
26786	   .	   .	    0.0	  987.9	  457.0	 8861.0
26787	   .	   .	    0.0	  988.1	  456.5	 8859.0
26788	   .	   .	    0.0	  988.1	  458.7	 8856.0
26789	   .	   .	    0.0	  988.2	  459.7	 8858.0
26790	   .	   .	    0.0	  987.6	  459.3	 8857.0
26791	   .	   .	    0.0	  987.1	  455.3	 8871.0
26792	   .	   .	    0.0	  986.5	  451.8	 8884.0
26793	   .	   .	    0.0	  986.5	  452.4	 8895.0
26794	   .	   .	    0.0	  986.1	  456.0	 8892.0
26795	   .	   .	    0.0	  986.0	  456.9	 8905.0
26796	   .	   .	    0.0	  986.0	  454.1	 8922.0
26797	   .	   .	    0.0	  985.9	  451.5	 8934.0
26798	   .	   .	    0.0	  985.7	  451.9	 8925.0
26799	   .	   .	    0.0	  986.2	  452.4	 8915.0
26800	   .	   .	    0.0	  986.8	  453.4	 8908.0
26801	   .	   .	    0.0	  987.5	  454.7	 8903.0
26802	   .	   .	    0.0	  987.5	  455.9	 8893.0
26803	   .	   .	    0.0	  987.5	  456.6	 8884.0
26804	   .	   .	    0.0	  987.1	  455.5	 8881.0
26805	   .	   .	    0.0	  986.7	  454.4	 8884.0
26806	   .	   .	    0.0	  986.9	  453.2	 8884.0
26807	   .	   .	    0.0	  987.5	  453.4	 8881.0
26808	   .	   .	    0.0	  988.1	  453.6	 8881.0
26809	   .	   .	    0.0	  988.0	  453.9	 8882.0
26810	   .	   .	    0.0	  987.9	  454.0	 8882.0
26811	   .	   .	    0.0	  987.9	  453.3	 8877.0
26812	   .	   .	    0.0	  988.0	  451.8	 8872.0
26813	   .	   .	    0.0	  988.0	  450.4	 8867.0
26814	   .	   .	    0.0	  988.1	  448.3	 8865.0
26815	   .	   .	    0.0	  988.1	  446.9	 8869.0
26816	   .	   .	    0.0	  987.8	  446.6	 8877.0
26817	   .	   .	    0.0	  987.3	  447.7	 8886.0
26818	   .	   .	    0.0	  986.9	  448.7	 8889.0
26819	   .	   .	    0.0	  986.5	  448.4	 8898.0
26820	   .	   .	    0.0	  986.1	  448.9	 8907.0
26821	   .	   .	    0.0	  985.7	  450.6	 8912.0
26822	   .	   .	    0.0	  985.2	  452.5	 8904.0
26823	   .	   .	    0.0	  984.9	  454.1	 8896.0
26824	   .	   .	    0.0	  985.2	  454.8	 8890.0
26825	   .	   .	    0.0	  985.7	  455.4	 8889.0
26826	   .	   .	    0.0	  986.3	  451.4	 8899.0
26827	   .	   .	    0.0	  986.4	  447.4	 8905.0
26828	   .	   .	    0.0	  986.6	  445.9	 8907.0
26829	   .	   .	    0.0	  986.7	  448.5	 8897.0
26830	   .	   .	    0.0	  987.6	  451.1	 8891.0
26831	   .	   .	    0.0	  988.4	  452.6	 8876.0
26832	   .	   .	    0.0	  988.4	  454.4	 8861.0
26833	   .	   .	    0.0	  987.3	  456.1	 8858.0
26834	   .	   .	    0.0	  986.2	  455.9	 8869.0
26835	   .	   .	    0.0	  985.9	  453.6	 8886.0
26836	   .	   .	    0.0	  986.0	  451.0	 8893.0
26837	   .	   .	    0.0	  986.1	  448.9	 8900.0
26838	   .	   .	    0.0	  986.1	  450.5	 8893.0
26839	   .	   .	    0.0	  986.1	  452.4	 8885.0
26840	   .	   .	    0.0	  986.0	  454.3	 8882.0
26841	   .	   .	    0.0	  986.0	  454.3	 8887.0
26842	   .	   .	    0.0	  986.4	  456.1	 8884.0
26843	   .	   .	    0.0	  986.8	  457.9	 8876.0
26844	   .	   .	    0.0	  986.8	  458.7	 8875.0
26845	   .	   .	    0.0	  986.4	  455.7	 8884.0
26846	   .	   .	    0.0	  985.9	  454.0	 8892.0
26847	   .	   .	    0.0	  986.0	  453.5	 8885.0
26848	   .	   .	    0.0	  986.0	  454.9	 8877.0
26849	   .	   .	    0.0	  986.0	  455.0	 8872.0
26850	   .	   .	    0.0	  986.2	  452.8	 8877.0
26851	   .	   .	    0.0	  986.5	  451.0	 8884.0
26852	   .	   .	    0.0	  986.7	  449.2	 8890.0
26853	   .	   .	    0.0	  986.9	  449.8	 8891.0
26854	   .	   .	    0.0	  986.9	  450.2	 8889.0
26855	   .	   .	    0.0	  986.9	  451.1	 8883.0
26856	   .	   .	    0.0	  987.0	  452.3	 8884.0
26857	   .	   .	    0.0	  987.0	  453.2	 8886.0
26858	   .	   .	    0.0	  987.0	  453.5	 8887.0
26859	   .	   .	    0.0	  987.1	  452.9	 8892.0
26860	   .	   .	    0.0	  987.2	  450.6	 8897.0
26861	   .	   .	    0.0	  987.5	  448.4	 8904.0
26862	   .	   .	    0.0	  987.8	  448.7	 8905.0
EFIX R   26068	26862	795	  985.0	  460.6	   8823
SSACC R  26863
26863	   .	   .	    0.0	  988.0	  450.4	 8897.0
26864	   .	   .	    0.0	  988.1	  452.0	 8887.0
26865	   .	   .	    0.0	  988.1	  451.8	 8877.0
26866	   .	   .	    0.0	  988.3	  452.0	 8876.0
26867	   .	   .	    0.0	  988.7	  452.2	 8876.0
26868	   .	   .	    0.0	  991.6	  452.1	 8884.0
26869	   .	   .	    0.0	  995.2	  451.7	 8893.0
26870	   .	   .	    0.0	  999.2	  451.4	 8902.0
26871	   .	   .	    0.0	 1003.6	  450.8	 8901.0
26872	   .	   .	    0.0	 1007.6	  450.2	 8903.0
26873	   .	   .	    0.0	 1013.6	  448.0	 8904.0
26874	   .	   .	    0.0	 1017.8	  446.0	 8905.0
26875	   .	   .	    0.0	 1023.7	  444.1	 8905.0
26876	   .	   .	    0.0	 1027.6	  443.9	 8909.0
26877	   .	   .	    0.0	 1030.2	  445.2	 8913.0
26878	   .	   .	    0.0	 1030.5	  446.3	 8910.0
26879	   .	   .	    0.0	 1030.2	  447.2	 8903.0
26880	   .	   .	    0.0	 1029.6	  446.6	 8897.0
26881	   .	   .	    0.0	 1028.7	  446.3	 8895.0
26882	   .	   .	    0.0	 1026.7	  446.2	 8893.0
26883	   .	   .	    0.0	 1024.2	  446.0	 8890.0
26884	   .	   .	    0.0	 1020.8	  443.8	 8900.0
26885	   .	   .	    0.0	 1017.4	  440.1	 8919.0
26886	   .	   .	    0.0	 1013.7	  436.4	 8937.0
26887	   .	   .	    0.0	 1010.4	  435.2	 8929.0
26888	   .	   .	    0.0	 1007.8	  435.7	 8913.0
26889	   .	   .	    0.0	 1005.3	  434.1	 8911.0
26890	   .	   .	    0.0	 1003.6	  432.1	 8925.0
26891	   .	   .	    0.0	 1002.8	  430.8	 8938.0
26892	   .	   .	    0.0	 1003.2	  432.1	 8942.0
26893	   .	   .	    0.0	 1003.8	  434.2	 8947.0
ESACC R  26863	26893	31	  988.0	  450.4	 1003.8	  434.2	   0.67	    126
SFIX R   26894
26894	   .	   .	    0.0	 1004.3	  436.1	 8943.0
26895	   .	   .	    0.0	 1004.7	  438.8	 8926.0
26896	   .	   .	    0.0	 1004.9	  440.7	 8909.0
26897	   .	   .	    0.0	 1004.9	  442.0	 8901.0
26898	   .	   .	    0.0	 1005.1	  441.8	 8900.0
26899	   .	   .	    0.0	 1005.2	  443.5	 8895.0
26900	   .	   .	    0.0	 1005.8	  445.3	 8889.0
26901	   .	   .	    0.0	 1006.0	  446.8	 8884.0
26902	   .	   .	    0.0	 1006.4	  445.7	 8883.0
26903	   .	   .	    0.0	 1006.2	  443.0	 8895.0
26904	   .	   .	    0.0	 1006.0	  440.5	 8908.0
26905	   .	   .	    0.0	 1005.7	  438.3	 8921.0
26906	   .	   .	    0.0	 1005.5	  437.7	 8920.0
26907	   .	   .	    0.0	 1005.6	  437.2	 8916.0
26908	   .	   .	    0.0	 1006.5	  438.0	 8910.0
26909	   .	   .	    0.0	 1007.3	  441.0	 8897.0
26910	   .	   .	    0.0	 1007.1	  444.0	 8887.0
26911	   .	   .	    0.0	 1006.2	  446.2	 8881.0
26912	   .	   .	    0.0	 1005.6	  446.5	 8883.0
26913	   .	   .	    0.0	 1005.8	  446.4	 8885.0
26914	   .	   .	    0.0	 1005.9	  446.1	 8887.0
26915	   .	   .	    0.0	 1006.8	  445.8	 8887.0
26916	   .	   .	    0.0	 1007.9	  442.4	 8900.0
26917	   .	   .	    0.0	 1008.3	  439.0	 8913.0
26918	   .	   .	    0.0	 1007.7	  437.4	 8918.0
26919	   .	   .	    0.0	 1006.9	  439.2	 8911.0
26920	   .	   .	    0.0	 1007.5	  442.9	 8897.0
26921	   .	   .	    0.0	 1008.2	  444.9	 8895.0
26922	   .	   .	    0.0	 1008.6	  445.7	 8897.0
26923	   .	   .	    0.0	 1008.2	  444.2	 8914.0
26924	   .	   .	    0.0	 1007.8	  442.1	 8926.0
26925	   .	   .	    0.0	 1006.9	  442.2	 8931.0
26926	   .	   .	    0.0	 1006.0	  443.6	 8927.0
26927	   .	   .	    0.0	 1006.2	  446.4	 8908.0
26928	   .	   .	    0.0	 1007.2	  448.2	 8892.0
26929	   .	   .	    0.0	 1007.6	  447.9	 8886.0
26930	   .	   .	    0.0	 1006.9	  446.9	 8895.0
26931	   .	   .	    0.0	 1006.4	  445.9	 8899.0
26932	   .	   .	    0.0	 1006.6	  445.9	 8894.0
26933	   .	   .	    0.0	 1006.9	  444.0	 8889.0
26934	   .	   .	    0.0	 1007.1	  442.0	 8897.0
26935	   .	   .	    0.0	 1007.3	  440.2	 8907.0
26936	   .	   .	    0.0	 1007.3	  440.9	 8913.0
26937	   .	   .	    0.0	 1007.2	  441.7	 8905.0
26938	   .	   .	    0.0	 1007.3	  444.7	 8892.0
26939	   .	   .	    0.0	 1007.5	  447.0	 8883.0
26940	   .	   .	    0.0	 1007.3	  449.0	 8878.0
26941	   .	   .	    0.0	 1006.9	  448.5	 8879.0
26942	   .	   .	    0.0	 1006.5	  448.6	 8876.0
26943	   .	   .	    0.0	 1006.4	  449.0	 8872.0
26944	   .	   .	    0.0	 1006.3	  447.0	 8882.0
26945	   .	   .	    0.0	 1006.3	  444.2	 8896.0
26946	   .	   .	    0.0	 1006.1	  440.5	 8920.0
26947	   .	   .	    0.0	 1005.8	  439.4	 8930.0
26948	   .	   .	    0.0	 1005.3	  439.1	 8928.0
26949	   .	   .	    0.0	 1004.9	  440.7	 8917.0
26950	   .	   .	    0.0	 1005.2	  442.8	 8897.0
26951	   .	   .	    0.0	 1005.6	  443.3	 8889.0
26952	   .	   .	    0.0	 1006.0	  443.4	 8891.0
26953	   .	   .	    0.0	 1005.5	  442.9	 8901.0
26954	   .	   .	    0.0	 1005.4	  442.0	 8913.0
26955	   .	   .	    0.0	 1005.6	  440.8	 8914.0
26956	   .	   .	    0.0	 1005.9	  439.6	 8916.0
26957	   .	   .	    0.0	 1006.0	  438.7	 8922.0
26958	   .	   .	    0.0	 1005.8	  437.7	 8928.0
26959	   .	   .	    0.0	 1005.5	  438.2	 8932.0
26960	   .	   .	    0.0	 1005.8	  439.3	 8929.0
26961	   .	   .	    0.0	 1006.5	  440.4	 8924.0
26962	   .	   .	    0.0	 1007.2	  440.0	 8922.0
26963	   .	   .	    0.0	 1007.5	  439.9	 8920.0
26964	   .	   .	    0.0	 1007.5	  439.3	 8919.0
26965	   .	   .	    0.0	 1006.9	  438.8	 8931.0
26966	   .	   .	    0.0	 1006.3	  438.3	 8943.0
26967	   .	   .	    0.0	 1006.5	  437.8	 8952.0
26968	   .	   .	    0.0	 1007.3	  437.3	 8943.0
26969	   .	   .	    0.0	 1008.0	  437.9	 8930.0
26970	   .	   .	    0.0	 1007.8	  440.4	 8921.0
26971	   .	   .	    0.0	 1007.4	  443.0	 8919.0
26972	   .	   .	    0.0	 1007.1	  444.4	 8920.0
26973	   .	   .	    0.0	 1006.9	  444.5	 8914.0
26974	   .	   .	    0.0	 1006.9	  442.7	 8908.0
26975	   .	   .	    0.0	 1006.2	  441.4	 8904.0
26976	   .	   .	    0.0	 1005.5	  440.6	 8908.0
26977	   .	   .	    0.0	 1004.9	  442.1	 8913.0
26978	   .	   .	    0.0	 1005.3	  443.1	 8919.0
26979	   .	   .	    0.0	 1006.1	  443.2	 8922.0
26980	   .	   .	    0.0	 1006.8	  442.8	 8921.0
26981	   .	   .	    0.0	 1007.0	  442.4	 8918.0
26982	   .	   .	    0.0	 1006.7	  442.4	 8914.0
26983	   .	   .	    0.0	 1006.6	  442.1	 8911.0
26984	   .	   .	    0.0	 1006.9	  441.7	 8908.0
26985	   .	   .	    0.0	 1006.5	  440.6	 8905.0
26986	   .	   .	    0.0	 1006.0	  438.9	 8906.0
26987	   .	   .	    0.0	 1005.7	  437.3	 8904.0
26988	   .	   .	    0.0	 1005.8	  436.1	 8901.0
26989	   .	   .	    0.0	 1005.7	  435.6	 8916.0
26990	   .	   .	    0.0	 1005.3	  435.8	 8934.0
26991	   .	   .	    0.0	 1005.2	  437.3	 8946.0
26992	   .	   .	    0.0	 1005.3	  438.8	 8940.0
26993	   .	   .	    0.0	 1005.6	  441.2	 8924.0
26994	   .	   .	    0.0	 1006.7	  442.7	 8914.0
26995	   .	   .	    0.0	 1007.8	  444.1	 8902.0
26996	   .	   .	    0.0	 1008.0	  444.0	 8900.0
26997	   .	   .	    0.0	 1007.3	  443.9	 8898.0
26998	   .	   .	    0.0	 1006.8	  440.4	 8906.0
26999	   .	   .	    0.0	 1006.9	  436.9	 8920.0
27000	   .	   .	    0.0	 1007.0	  433.4	 8930.0
27001	   .	   .	    0.0	 1006.7	  434.5	 8932.0
27002	   .	   .	    0.0	 1006.4	  436.8	 8927.0
27003	   .	   .	    0.0	 1006.0	  439.0	 8925.0
27004	   .	   .	    0.0	 1005.8	  441.7	 8924.0
27005	   .	   .	    0.0	 1006.0	  443.4	 8924.0
27006	   .	   .	    0.0	 1006.1	  446.4	 8920.0
27007	   .	   .	    0.0	 1005.9	  447.8	 8916.0
27008	   .	   .	    0.0	 1005.5	  446.7	 8919.0
27009	   .	   .	    0.0	 1005.2	  444.3	 8927.0
27010	   .	   .	    0.0	 1005.4	  439.1	 8940.0
27011	   .	   .	    0.0	 1006.6	  436.4	 8946.0
27012	   .	   .	    0.0	 1007.8	  433.7	 8944.0
27013	   .	   .	    0.0	 1008.3	  433.9	 8934.0
27014	   .	   .	    0.0	 1007.7	  434.0	 8926.0
27015	   .	   .	    0.0	 1007.4	  433.9	 8927.0
27016	   .	   .	    0.0	 1007.4	  435.0	 8928.0
27017	   .	   .	    0.0	 1007.4	  436.3	 8928.0
27018	   .	   .	    0.0	 1007.1	  440.4	 8926.0
27019	   .	   .	    0.0	 1006.9	  443.3	 8923.0
27020	   .	   .	    0.0	 1006.9	  445.0	 8921.0
27021	   .	   .	    0.0	 1007.1	  442.9	 8924.0
27022	   .	   .	    0.0	 1007.3	  440.8	 8927.0
27023	   .	   .	    0.0	 1007.0	  438.8	 8934.0
27024	   .	   .	    0.0	 1006.9	  437.0	 8942.0
27025	   .	   .	    0.0	 1006.9	  436.1	 8951.0
27026	   .	   .	    0.0	 1007.2	  436.1	 8935.0
27027	   .	   .	    0.0	 1007.3	  437.0	 8915.0
27028	   .	   .	    0.0	 1007.1	  437.1	 8902.0
27029	   .	   .	    0.0	 1006.8	  437.2	 8918.0
27030	   .	   .	    0.0	 1006.5	  437.8	 8935.0
27031	   .	   .	    0.0	 1006.2	  438.3	 8944.0
27032	   .	   .	    0.0	 1006.1	  437.9	 8953.0
27033	   .	   .	    0.0	 1006.4	  436.9	 8961.0
27034	   .	   .	    0.0	 1007.4	  436.6	 8956.0
27035	   .	   .	    0.0	 1008.3	  437.6	 8943.0
27036	   .	   .	    0.0	 1008.8	  438.8	 8929.0
27037	   .	   .	    0.0	 1008.6	  439.5	 8929.0
27038	   .	   .	    0.0	 1008.2	  439.7	 8928.0
27039	   .	   .	    0.0	 1007.8	  440.4	 8927.0
27040	   .	   .	    0.0	 1007.6	  441.1	 8926.0
27041	   .	   .	    0.0	 1007.8	  439.3	 8934.0
27042	   .	   .	    0.0	 1008.0	  436.4	 8945.0
27043	   .	   .	    0.0	 1008.1	  433.6	 8956.0
27044	   .	   .	    0.0	 1008.0	  433.6	 8960.0
27045	   .	   .	    0.0	 1008.2	  434.0	 8961.0
27046	   .	   .	    0.0	 1008.4	  435.2	 8950.0
27047	   .	   .	    0.0	 1008.2	  436.8	 8936.0
27048	   .	   .	    0.0	 1007.5	  438.8	 8920.0
27049	   .	   .	    0.0	 1006.7	  440.1	 8918.0
27050	   .	   .	    0.0	 1006.4	  440.5	 8921.0
27051	   .	   .	    0.0	 1006.7	  440.3	 8928.0
27052	   .	   .	    0.0	 1007.5	  440.1	 8936.0
27053	   .	   .	    0.0	 1008.2	  439.8	 8936.0
27054	   .	   .	    0.0	 1008.5	  439.2	 8932.0
27055	   .	   .	    0.0	 1008.9	  438.6	 8927.0
27056	   .	   .	    0.0	 1009.3	  438.5	 8919.0
27057	   .	   .	    0.0	 1009.7	  438.3	 8913.0
27058	   .	   .	    0.0	 1009.5	  437.7	 8920.0
27059	   .	   .	    0.0	 1009.2	  434.7	 8943.0
27060	   .	   .	    0.0	 1008.5	  432.1	 8966.0
27061	   .	   .	    0.0	 1007.6	  433.0	 8959.0
27062	   .	   .	    0.0	 1006.9	  435.2	 8941.0
27063	   .	   .	    0.0	 1006.7	  437.4	 8921.0
27064	   .	   .	    0.0	 1006.7	  437.4	 8920.0
27065	   .	   .	    0.0	 1006.6	  438.0	 8925.0
EFIX R   26894	27065	172	 1006.8	  440.5	   8918
SSACC R  27066
27066	   .	   .	    0.0	 1005.7	  438.4	 8932.0
27067	   .	   .	    0.0	 1003.9	  437.1	 8938.0
27068	   .	   .	    0.0	 1001.8	  436.0	 8939.0
27069	   .	   .	    0.0	  999.8	  434.2	 8939.0
27070	   .	   .	    0.0	  997.0	  433.4	 8932.0
27071	   .	   .	    0.0	  994.0	  432.4	 8926.0
27072	   .	   .	    0.0	  990.1	  432.3	 8922.0
27073	   .	   .	    0.0	  986.9	  433.2	 8926.0
27074	   .	   .	    0.0	  983.4	  435.2	 8929.0
27075	   .	   .	    0.0	  980.6	  441.1	 8929.0
27076	   .	   .	    0.0	  978.8	  446.1	 8926.0
27077	   .	   .	    0.0	  977.8	  447.2	 8933.0
27078	   .	   .	    0.0	  978.1	  444.4	 8942.0
27079	   .	   .	    0.0	  978.6	  443.6	 8940.0
27080	   .	   .	    0.0	  979.2	  445.6	 8930.0
ESACC R  27066	27080	15	 1005.7	  438.4	  979.2	  445.6	   0.79	     87
SFIX R   27081
27081	   .	   .	    0.0	  980.2	  445.1	 8932.0
27082	   .	   .	    0.0	  980.9	  442.6	 8946.0
27083	   .	   .	    0.0	  982.7	  439.6	 8960.0
27084	   .	   .	    0.0	  983.8	  439.1	 8962.0
27085	   .	   .	    0.0	  985.8	  439.4	 8948.0
27086	   .	   .	    0.0	  986.6	  440.1	 8933.0
27087	   .	   .	    0.0	  987.9	  440.9	 8928.0
27088	   .	   .	    0.0	  988.4	  441.3	 8938.0
27089	   .	   .	    0.0	  989.0	  442.2	 8948.0
27090	   .	   .	    0.0	  989.3	  442.9	 8947.0
27091	   .	   .	    0.0	  989.6	  443.7	 8946.0
27092	   .	   .	    0.0	  989.8	  444.2	 8946.0
27093	   .	   .	    0.0	  989.4	  444.6	 8944.0
27094	   .	   .	    0.0	  988.8	  444.8	 8940.0
27095	   .	   .	    0.0	  988.3	  444.9	 8937.0
27096	   .	   .	    0.0	  988.1	  445.0	 8935.0
27097	   .	   .	    0.0	  988.1	  446.6	 8936.0
27098	   .	   .	    0.0	  988.0	  448.1	 8944.0
27099	   .	   .	    0.0	  987.7	  451.0	 8950.0
27100	   .	   .	    0.0	  987.6	  452.4	 8953.0
27101	   .	   .	    0.0	  987.6	  452.7	 8946.0
27102	   .	   .	    0.0	  987.7	  451.6	 8940.0
27103	   .	   .	    0.0	  988.2	  450.5	 8936.0
27104	   .	   .	    0.0	  988.9	  450.4	 8940.0
27105	   .	   .	    0.0	  989.6	  448.3	 8943.0
27106	   .	   .	    0.0	  990.7	  446.2	 8933.0
27107	   .	   .	    0.0	  991.4	  445.2	 8921.0
27108	   .	   .	    0.0	  991.2	  446.3	 8911.0
27109	   .	   .	    0.0	  990.3	  447.6	 8913.0
27110	   .	   .	    0.0	  989.4	  448.2	 8911.0
27111	   .	   .	    0.0	  989.4	  448.2	 8908.0
27112	   .	   .	    0.0	  989.5	  447.9	 8909.0
27113	   .	   .	    0.0	  989.4	  447.3	 8913.0
27114	   .	   .	    0.0	  989.3	  447.2	 8915.0
27115	   .	   .	    0.0	  989.1	  447.1	 8916.0
27116	   .	   .	    0.0	  988.9	  448.0	 8913.0
27117	   .	   .	    0.0	  989.0	  449.9	 8911.0
27118	   .	   .	    0.0	  989.3	  451.7	 8917.0
27119	   .	   .	    0.0	  988.6	  452.3	 8921.0
27120	   .	   .	    0.0	  987.7	  452.2	 8922.0
27121	   .	   .	    0.0	  986.7	  453.1	 8904.0
27122	   .	   .	    0.0	  987.6	  454.0	 8893.0
27123	   .	   .	    0.0	  988.6	  455.0	 8885.0
27124	   .	   .	    0.0	  989.5	  455.0	 8887.0
27125	   .	   .	    0.0	  989.2	  452.6	 8904.0
27126	   .	   .	    0.0	  988.7	  450.2	 8920.0
27127	   .	   .	    0.0	  988.3	  447.8	 8936.0
27128	   .	   .	    0.0	  988.5	  447.3	 8940.0
27129	   .	   .	    0.0	  988.6	  446.7	 8944.0
27130	   .	   .	    0.0	  988.5	  446.1	 8950.0
27131	   .	   .	    0.0	  988.4	  445.3	 8952.0
27132	   .	   .	    0.0	  988.2	  443.9	 8952.0
27133	   .	   .	    0.0	  988.6	  442.5	 8950.0
27134	   .	   .	    0.0	  989.0	  441.9	 8945.0
27135	   .	   .	    0.0	  989.4	  442.1	 8942.0
27136	   .	   .	    0.0	  989.4	  442.6	 8941.0
27137	   .	   .	    0.0	  989.2	  443.5	 8941.0
27138	   .	   .	    0.0	  989.1	  445.1	 8933.0
27139	   .	   .	    0.0	  988.9	  446.9	 8924.0
27140	   .	   .	    0.0	  988.8	  448.4	 8915.0
27141	   .	   .	    0.0	  988.7	  449.2	 8915.0
27142	   .	   .	    0.0	  988.8	  449.4	 8916.0
27143	   .	   .	    0.0	  988.9	  449.7	 8920.0
27144	   .	   .	    0.0	  988.6	  449.9	 8921.0
27145	   .	   .	    0.0	  988.2	  449.9	 8922.0
27146	   .	   .	    0.0	  987.4	  447.3	 8930.0
27147	   .	   .	    0.0	  987.0	  444.7	 8939.0
27148	   .	   .	    0.0	  986.8	  442.1	 8948.0
27149	   .	   .	    0.0	  987.4	  442.1	 8946.0
27150	   .	   .	    0.0	  988.4	  442.0	 8943.0
27151	   .	   .	    0.0	  988.9	  444.4	 8939.0
27152	   .	   .	    0.0	  989.1	  446.7	 8928.0
27153	   .	   .	    0.0	  989.1	  449.0	 8915.0
27154	   .	   .	    0.0	  989.2	  449.0	 8904.0
27155	   .	   .	    0.0	  989.2	  448.5	 8914.0
27156	   .	   .	    0.0	  988.8	  447.5	 8926.0
27157	   .	   .	    0.0	  988.7	  444.0	 8943.0
27158	   .	   .	    0.0	  988.7	  440.9	 8948.0
27159	   .	   .	    0.0	  988.7	  441.6	 8952.0
27160	   .	   .	    0.0	  988.2	  444.8	 8950.0
27161	   .	   .	    0.0	  987.6	  449.0	 8947.0
27162	   .	   .	    0.0	  986.9	  449.9	 8946.0
27163	   .	   .	    0.0	  986.5	  447.8	 8947.0
27164	   .	   .	    0.0	  986.1	  445.0	 8951.0
27165	   .	   .	    0.0	  986.1	  442.6	 8949.0
27166	   .	   .	    0.0	  986.3	  444.0	 8936.0
27167	   .	   .	    0.0	  986.3	  448.3	 8923.0
27168	   .	   .	    0.0	  986.3	  451.3	 8911.0
27169	   .	   .	    0.0	  986.0	  453.8	 8908.0
27170	   .	   .	    0.0	  986.7	  452.9	 8903.0
27171	   .	   .	    0.0	  987.6	  452.7	 8900.0
27172	   .	   .	    0.0	  988.5	  450.8	 8905.0
27173	   .	   .	    0.0	  988.8	  447.9	 8912.0
27174	   .	   .	    0.0	  988.9	  445.4	 8919.0
27175	   .	   .	    0.0	  988.5	  445.2	 8919.0
27176	   .	   .	    0.0	  988.0	  446.9	 8919.0
27177	   .	   .	    0.0	  987.8	  448.6	 8920.0
27178	   .	   .	    0.0	  988.1	  449.6	 8917.0
27179	   .	   .	    0.0	  988.5	  449.8	 8918.0
27180	   .	   .	    0.0	  988.5	  450.2	 8919.0
27181	   .	   .	    0.0	  988.4	  450.6	 8923.0
27182	   .	   .	    0.0	  988.4	  450.7	 8923.0
27183	   .	   .	    0.0	  988.5	  450.4	 8923.0
27184	   .	   .	    0.0	  988.9	  448.3	 8926.0
27185	   .	   .	    0.0	  989.3	  446.4	 8930.0
27186	   .	   .	    0.0	  988.8	  445.4	 8935.0
27187	   .	   .	    0.0	  988.0	  446.4	 8936.0
27188	   .	   .	    0.0	  987.8	  447.3	 8935.0
27189	   .	   .	    0.0	  988.4	  448.3	 8935.0
27190	   .	   .	    0.0	  988.9	  449.2	 8935.0
27191	   .	   .	    0.0	  989.2	  451.3	 8935.0
27192	   .	   .	    0.0	  989.5	  452.9	 8931.0
27193	   .	   .	    0.0	  989.7	  452.3	 8927.0
27194	   .	   .	    0.0	  989.5	  450.3	 8917.0
27195	   .	   .	    0.0	  989.3	  447.9	 8910.0
27196	   .	   .	    0.0	  989.2	  447.2	 8901.0
27197	   .	   .	    0.0	  989.5	  447.5	 8898.0
27198	   .	   .	    0.0	  989.8	  448.7	 8897.0
